chr10	92880000	92945000	chr10	93035000	93040000	5.6369794712645845e-08
chr10	93070000	93190000	chr10	93285000	93300000	4.87662774483786e-35
chr10	92830000	93120000	chr10	93345000	93370000	6.271061038941203e-80
chr10	93345000	93425000	chr10	93465000	93490000	2.5134753896578522e-51
chr10	93910000	94055000	chr10	94220000	94235000	6.978092859801598e-08
chr10	94265000	94375000	chr10	94440000	94455000	9.355512946432226e-24
chr10	94605000	94655000	chr10	95160000	95175000	0.043662790858850595
chr10	95090000	95265000	chr10	95355000	95380000	1.4641116219424168e-26
chr10	95350000	95470000	chr10	95590000	95615000	5.007488802638032e-74
chr10	95645000	95730000	chr10	95840000	95865000	2.331975242613952e-11
chr10	96355000	96425000	chr10	96505000	96530000	0.00015865335033804747
chr10	97020000	97070000	chr10	97215000	97230000	0.0004330841940235782
chr10	97760000	97805000	chr10	97855000	97870000	9.034270795400797e-07
chr10	97730000	97955000	chr10	98030000	98055000	4.0198659799957697e-28
chr10	98435000	98545000	chr10	98655000	98670000	3.828859589246087e-21
chr10	98725000	98850000	chr10	99035000	99050000	7.397887210436317e-10
chr10	98795000	98955000	chr10	99160000	99175000	0.03337762361378288
chr10	99375000	99480000	chr10	99600000	99635000	1.4740669931051026e-05
chr10	99905000	99945000	chr10	100005000	100010000	0.0001313546585594913
chr10	99840000	99900000	chr10	100045000	100070000	0.024025069387405187
chr10	100290000	100365000	chr10	100420000	100445000	0.0010694000464620199
chr10	100220000	100355000	chr10	100510000	100525000	0.00032056789337082383
chr10	100525000	100645000	chr10	100850000	100885000	1.3627201092913382e-10
chr10	101005000	101085000	chr10	101140000	101155000	8.691123092657036e-26
chr10	101275000	101365000	chr10	101430000	101445000	6.883812237070483e-18
chr10	101125000	101315000	chr10	101560000	101585000	1.1242108140096282e-37
chr10	101825000	101915000	chr10	102000000	102015000	1.8322212040610657e-27
chr10	102175000	102285000	chr10	102335000	102360000	1.3048543858742945e-33
chr10	102370000	102530000	chr10	102580000	102605000	1.460919997976104e-29
chr10	102805000	102965000	chr10	103055000	103080000	4.2594028606854174e-54
chr10	103070000	103175000	chr10	103225000	103250000	1.8566856102872275e-48
chr10	103680000	103790000	chr10	103845000	103870000	1.3247166052159159e-74
chr10	103995000	104135000	chr10	104195000	104220000	1.488625599821042e-09
chr10	104255000	104385000	chr10	104610000	104645000	3.174675119263379e-08
chr10	104625000	104695000	chr10	104765000	104780000	3.161367464035088e-05
chr10	105020000	105515000	chr10	105685000	105700000	7.395599859334365e-39
chr10	105725000	105995000	chr10	106165000	106190000	4.031482294757293e-18
chr10	106185000	106255000	chr10	106340000	106355000	0.032164285262986494
chr10	106800000	106855000	chr10	107005000	107020000	0.02517961451269933
chr10	107180000	107415000	chr10	107800000	107825000	8.251214846094817e-06
chr10	108135000	108260000	chr10	108530000	108555000	0.03232095948053875
chr10	108515000	108590000	chr10	108775000	108790000	0.002516083805653466
chr10	109860000	109935000	chr10	110120000	110145000	0.027375162248800034
chr10	111055000	111135000	chr10	111200000	111215000	8.161982370718013e-13
chr10	112090000	112230000	chr10	112300000	112325000	1.1405064160504995e-69
chr10	112295000	112360000	chr10	112425000	112440000	1.3208800170637791e-12
chr10	113670000	113775000	chr10	114100000	114125000	0.031184218132129998
chr10	114415000	114490000	chr10	114535000	114560000	0.0003892969667880197
chr10	114425000	114610000	chr10	114685000	114710000	8.392339215494685e-32
chr10	114440000	114905000	chr10	115120000	115145000	3.739127784682914e-19
chr10	115125000	115220000	chr10	115410000	115435000	3.4819732331938874e-07
chr10	115715000	115815000	chr10	116280000	116295000	0.0021328052970452883
chr10	116020000	116320000	chr10	116370000	116395000	7.312877985771788e-21
chr10	116810000	116930000	chr10	117080000	117085000	4.0198242357633427e-10
chr10	116615000	116845000	chr10	117155000	117180000	2.8438970423150007e-32
chr10	117540000	117600000	chr10	117665000	117680000	3.306085556742929e-05
chr10	117650000	118095000	chr10	118230000	118255000	3.5312899713275664e-31
chr10	118290000	118355000	chr10	118410000	118425000	4.262109611231912e-06
chr10	118545000	118630000	chr10	118700000	118735000	6.097742563898102e-06
chr10	119215000	119275000	chr10	119400000	119415000	0.0008333013356727935
chr10	119695000	119755000	chr10	119810000	119825000	1.5119211761084395e-05
chr10	120185000	120270000	chr10	120325000	120350000	1.618379750555617e-08
chr10	120930000	120995000	chr10	121065000	121080000	0.00022834357874599743
chr10	121455000	121530000	chr10	121595000	121620000	0.013594614936557755
chr10	121715000	121805000	chr10	121875000	121900000	2.4130267889933317e-08
chr10	122125000	122155000	chr10	122210000	122215000	0.013635556704980517
chr10	122250000	122360000	chr10	122425000	122450000	5.01433670114178e-38
chr10	122410000	122620000	chr10	122695000	122700000	3.0621021936002625e-13
chr10	123000000	123065000	chr10	123120000	123145000	0.00041743564393076723
chr10	122980000	123125000	chr10	123555000	123580000	2.539800385141683e-09
chr10	123560000	123605000	chr10	123650000	123665000	4.260785306672974e-23
chr10	123545000	123755000	chr10	123955000	123980000	1.0020909005519969e-67
chr10	123980000	124025000	chr10	124090000	124105000	0.008272506634547287
chr10	123985000	124045000	chr10	124155000	124160000	6.38370428977842e-05
chr10	123955000	124060000	chr10	124380000	124405000	1.560861195927832e-11
chr10	124490000	124595000	chr10	124735000	124760000	7.187080115970111e-05
chr10	125150000	125230000	chr10	125320000	125345000	4.7619742280162086e-05
chr10	126095000	126245000	chr10	126370000	126395000	1.427751560718521e-09
chr10	126375000	126655000	chr10	126735000	126760000	3.7577377196229363e-28
chr10	127670000	127750000	chr10	127810000	127815000	2.327325738545054e-28
chr10	128245000	128325000	chr10	128520000	128545000	8.304172000545173e-06
chr10	128510000	128615000	chr10	128730000	128745000	0.0011596592029480945
chr10	129000000	129085000	chr10	129320000	129345000	0.008763879892604345
chr10	130175000	130255000	chr10	130320000	130345000	8.502597598329225e-14
chr10	131880000	132060000	chr10	132135000	132150000	1.1215165132460871e-32
chr10	132170000	132275000	chr10	132330000	132365000	2.3593989401634313e-15
chr10	132165000	132395000	chr10	132440000	132465000	2.8179778935377427e-10
chr10	132330000	132535000	chr10	132630000	132655000	1.165449206391268e-14
chr10	132640000	132705000	chr10	132765000	132790000	0.006053835533947132
chr10	132835000	132950000	chr10	133120000	133145000	1.2920271274680238e-05
chr11	585000	590000	chr11	660000	700000	0.03300292644575489
chr11	1080000	1115000	chr11	1195000	1275000	0.004311186766731297
chr11	1640000	1685000	chr11	1815000	2005000	2.0058882179786026e-32
chr11	1880000	1885000	chr11	1940000	1995000	3.984967086534122e-15
chr11	1975000	1990000	chr11	2080000	2130000	9.697525391817781e-05
chr11	2190000	2215000	chr11	2260000	2455000	2.0703969008218258e-60
chr11	2295000	2320000	chr11	2370000	2460000	1.6435271445061112e-20
chr11	2415000	2440000	chr11	2855000	2950000	1.6275905612961967e-05
chr11	2520000	2545000	chr11	2845000	2955000	2.1608859608585547e-19
chr11	2690000	2695000	chr11	2830000	2905000	1.3084166052894442e-17
chr11	3840000	3865000	chr11	4000000	4120000	9.31024372833962e-25
chr11	4175000	4190000	chr11	4515000	4660000	2.160348820501616e-37
chr11	4615000	4640000	chr11	4955000	5455000	8.506013614747746e-31
chr11	5120000	5135000	chr11	5225000	5420000	2.136850045611535e-24
chr11	5190000	5215000	chr11	5290000	5385000	2.7787089062315534e-09
chr11	6015000	6040000	chr11	6120000	6380000	5.921448819103438e-55
chr11	6800000	6825000	chr11	6940000	7070000	1.1856898391582966e-07
chr11	7085000	7110000	chr11	7470000	7760000	9.723197975487044e-08
chr11	7560000	7585000	chr11	7630000	7700000	3.6540264601818965e-11
chr11	7895000	7920000	chr11	7960000	8020000	5.60400446697311e-15
chr11	8220000	8245000	chr11	8295000	8365000	4.83395250711831e-09
chr11	8385000	8390000	chr11	8540000	8575000	0.0024239914045181992
chr11	8605000	8610000	chr11	8670000	8695000	1.7871592074858957e-05
chr11	9145000	9170000	chr11	9435000	9550000	3.0014949108939957e-12
chr11	9605000	9630000	chr11	9680000	9775000	6.778594568246912e-37
chr11	9855000	9870000	chr11	9930000	10005000	8.763584183961203e-09
chr11	10405000	10420000	chr11	10500000	10760000	1.050249912565685e-24
chr11	10785000	10820000	chr11	10930000	11050000	2.0023463257526347e-07
chr11	10930000	10945000	chr11	10995000	11075000	4.8787637995361033e-17
chr11	11020000	11045000	chr11	11145000	11370000	2.758089613520934e-34
chr11	11615000	11640000	chr11	11730000	11810000	0.0007475952924960338
chr11	12035000	12060000	chr11	12230000	12315000	6.931256933362171e-06
chr11	12120000	12125000	chr11	12200000	12280000	6.743839160532295e-10
chr11	12405000	12420000	chr11	12500000	12615000	2.6074710804126236e-05
chr11	12670000	12695000	chr11	12815000	12925000	4.1218976211465534e-16
chr11	12960000	12985000	chr11	13110000	13225000	6.097830405193229e-27
chr11	13205000	13220000	chr11	13290000	13410000	1.2637710013088999e-24
chr11	13470000	13495000	chr11	13640000	13755000	6.588070337595274e-07
chr11	13765000	13790000	chr11	13880000	14285000	4.0065060893511414e-41
chr11	13950000	13975000	chr11	14070000	14280000	6.040324598658119e-28
chr11	14295000	14320000	chr11	14365000	14465000	2.0365411663110718e-47
chr11	15095000	15120000	chr11	15165000	15245000	6.030276104442006e-35
chr11	15315000	15340000	chr11	15500000	15700000	8.987031121414521e-23
chr11	15640000	15665000	chr11	15745000	15855000	1.0599369464303755e-12
chr11	16925000	16950000	chr11	17005000	17095000	1.934443148496547e-29
chr11	17225000	17250000	chr11	17305000	17575000	1.862305188996392e-27
chr11	17375000	17400000	chr11	17455000	17575000	7.948577911641618e-73
chr11	17590000	17615000	chr11	17670000	17770000	1.0211209570164613e-17
chr11	18105000	18130000	chr11	18180000	18310000	3.0533055996275947e-33
chr11	18395000	18420000	chr11	18480000	18545000	0.002847184479864672
chr11	18520000	18545000	chr11	18680000	18800000	4.849702514367084e-06
chr11	18840000	18865000	chr11	18980000	19050000	0.025147040695815776
chr11	19060000	19085000	chr11	19180000	19590000	6.577479289251074e-40
chr11	19550000	19575000	chr11	19690000	20015000	2.3767383942946242e-35
chr11	19800000	19825000	chr11	19880000	19930000	0.013499413766292864
chr11	19935000	19960000	chr11	20040000	20155000	3.6771256426623086e-53
chr11	20385000	20410000	chr11	20570000	20660000	2.958046428626804e-07
chr11	20870000	20885000	chr11	21060000	21150000	0.0004518675656140903
chr11	21860000	21885000	chr11	22090000	22160000	0.0069698913743884965
chr11	22155000	22190000	chr11	22255000	22355000	4.356246283412529e-05
chr11	22335000	22350000	chr11	22440000	22570000	4.410216411165294e-12
chr11	22865000	22890000	chr11	23030000	23125000	6.4566020258924e-05
chr11	23100000	23125000	chr11	23340000	23580000	2.5305672815689205e-10
chr11	25970000	25995000	chr11	26170000	26310000	1.205691380015882e-23
chr11	26745000	26770000	chr11	26975000	27195000	1.636907144056764e-30
chr11	29440000	29465000	chr11	29760000	30120000	7.88278765660177e-08
chr11	30330000	30355000	chr11	30590000	30950000	2.081801829712434e-48
chr11	30960000	30975000	chr11	31030000	31105000	3.817841437838993e-18
chr11	31095000	31120000	chr11	31205000	31480000	2.6324732862863574e-36
chr11	31230000	31255000	chr11	31345000	31520000	9.818466908545851e-13
chr11	31630000	31645000	chr11	31950000	32020000	0.0010451268457846695
chr11	32045000	32070000	chr11	32120000	32205000	3.471038699527679e-19
chr11	32960000	32985000	chr11	33040000	33115000	1.5476074795730464e-08
chr11	33145000	33170000	chr11	33275000	33360000	1.7819985487580895e-06
chr11	33355000	33380000	chr11	33615000	33820000	3.9564995028004714e-19
chr11	33525000	33550000	chr11	33640000	33710000	0.005863447832731214
chr11	33845000	33870000	chr11	33925000	34025000	8.339261749677033e-24
chr11	34000000	34005000	chr11	34065000	34165000	1.901627601674706e-13
chr11	34165000	34180000	chr11	34305000	34395000	1.1916699231153002e-18
chr11	34580000	34595000	chr11	34755000	34920000	6.838745429770625e-26
chr11	34910000	34935000	chr11	35350000	35440000	2.4351943292043e-05
chr11	35000000	35015000	chr11	35225000	35290000	0.017621887003013675
chr11	35240000	35265000	chr11	35345000	35430000	4.399591475187594e-06
chr11	35815000	35830000	chr11	36015000	36185000	3.907964537705085e-16
chr11	35935000	35950000	chr11	36030000	36080000	0.02720445095266138
chr11	36130000	36155000	chr11	36235000	36290000	0.034176423570001876
chr11	36280000	36315000	chr11	36385000	36555000	3.558047417884569e-66
chr11	36545000	36570000	chr11	36670000	36830000	4.028015103694449e-21
chr11	37440000	37465000	chr11	37590000	37770000	3.611012234741255e-11
chr11	40915000	40940000	chr11	41135000	41220000	0.0009024920644085792
chr11	43315000	43340000	chr11	43390000	43505000	6.867382988661496e-25
chr11	43575000	43600000	chr11	43785000	43890000	4.794020192928138e-07
chr11	43895000	43900000	chr11	44030000	44075000	2.052320776734878e-07
chr11	44125000	44150000	chr11	44215000	44340000	1.1094091364820507e-45
chr11	44610000	44635000	chr11	44710000	44945000	1.7823349716359423e-21
chr11	44725000	44750000	chr11	44880000	44940000	0.0029824526283478876
chr11	44925000	44950000	chr11	45020000	45370000	1.230577970165736e-68
chr11	45015000	45020000	chr11	45080000	45115000	0.011466215707855065
chr11	46115000	46130000	chr11	46255000	46380000	4.0343172014993334e-10
chr11	46230000	46255000	chr11	46310000	46410000	1.074257193658575e-30
chr11	47165000	47190000	chr11	47285000	47415000	8.217677135811487e-07
chr11	47460000	47475000	chr11	47565000	47630000	0.003145433814663403
chr11	47625000	47650000	chr11	47705000	47860000	4.406915886742865e-37
chr11	47920000	47945000	chr11	48080000	48185000	5.707416461896727e-19
chr11	48170000	48185000	chr11	49165000	49230000	0.009702392410817457
chr11	49215000	49240000	chr11	49465000	49580000	3.1372943093067806e-11
chr11	55930000	55955000	chr11	56365000	56585000	6.943610580595017e-13
chr11	56515000	56530000	chr11	56760000	56820000	0.0013506478259534952
chr11	56605000	56630000	chr11	56735000	56810000	0.00047559108442742255
chr11	56830000	56855000	chr11	57045000	57315000	5.169779130280174e-47
chr11	57120000	57145000	chr11	57205000	57305000	4.750575704806368e-31
chr11	57330000	57355000	chr11	57435000	57775000	1.2549014189159726e-50
chr11	57565000	57580000	chr11	57625000	57675000	5.238806664415188e-26
chr11	59280000	59295000	chr11	59390000	59435000	0.015289633333617407
chr11	59805000	59830000	chr11	60130000	60265000	1.722603830446103e-07
chr11	60350000	60375000	chr11	60535000	60670000	3.045000661491358e-14
chr11	60485000	60500000	chr11	60565000	60625000	0.009281340419742429
chr11	61850000	61855000	chr11	62130000	62160000	0.02442322266800898
chr11	61885000	61940000	chr11	62055000	62155000	4.752804747276706e-06
chr11	62190000	62225000	chr11	62290000	62370000	0.0073280172017125235
chr11	62425000	62430000	chr11	62490000	62565000	2.6288280767363944e-27
chr11	62720000	62735000	chr11	62790000	62855000	6.174970290220589e-10
chr11	62890000	62915000	chr11	62970000	63055000	3.6405247738197385e-11
chr11	63460000	63495000	chr11	63570000	63685000	5.994733018489024e-13
chr11	63760000	63785000	chr11	63940000	64010000	8.115048200642526e-05
chr11	63835000	63840000	chr11	63895000	63985000	4.953726114710339e-71
chr11	63985000	64010000	chr11	64145000	64215000	8.671091860597454e-07
chr11	64445000	64460000	chr11	64650000	64690000	0.017153100514843193
chr11	64550000	64575000	chr11	64620000	64680000	1.5737226458771867e-09
chr11	64835000	64860000	chr11	65020000	65085000	0.03312835614568472
chr11	65355000	65390000	chr11	65455000	65600000	1.8144109741832465e-27
chr11	65415000	65420000	chr11	65475000	65525000	2.0787167540891893e-17
chr11	65695000	65730000	chr11	65785000	65905000	6.807145428367603e-18
chr11	66045000	66080000	chr11	66195000	66310000	3.4384332795884425e-08
chr11	66385000	66400000	chr11	66475000	66520000	0.036086169516946515
chr11	67080000	67105000	chr11	67185000	67275000	1.1145698709822582e-05
chr11	67255000	67280000	chr11	67340000	67400000	0.002841750867679654
chr11	67780000	67840000	chr11	67840000	68005000	0.014341355242510297
chr11	68240000	68285000	chr11	68365000	68485000	1.4827938603168993e-12
chr11	68455000	68480000	chr11	68555000	68605000	0.0013849390539229813
chr11	68630000	68655000	chr11	68705000	68795000	3.397075099697911e-13
chr11	68950000	68965000	chr11	69025000	69105000	1.8296882787724374e-12
chr11	69280000	69305000	chr11	69590000	69680000	1.0517315290174351e-05
chr11	69710000	69735000	chr11	69780000	69910000	4.468902646659157e-44
chr11	69940000	69965000	chr11	70045000	70215000	3.5726261408530353e-35
chr11	70070000	70095000	chr11	70150000	70215000	9.246568948674349e-05
